case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
79,melan,1,112,0.04288562014698982,0.4215785562992096,0.4910719096660614,0.008878412095490939,0,0
79,h&e,0,149,0.11529847979545593,0.27261048555374146,0.2919643223285675,0.009176898366319287,0,0
79,h&e,2,51,0.07185280323028564,0.46166834235191345,0.2919643223285675,0.009685088546126042,0,0
79,melan,1,74,0.04744887724518776,0.4215785562992096,0.4910719096660614,0.00982312216093042,0,0
79,sox10,2,58,0.16115044057369232,0.2818955183029175,0.21696385741233826,0.009856144502003061,0,0
79,sox10,1,63,0.15973329544067383,0.289021372795105,0.21696385741233826,0.010016426412611065,0,0
79,h&e,1,65,0.13525597751140594,0.2657211124897003,0.2919643223285675,0.01049330542537235,0,0
79,melan,2,37,0.08110198378562927,0.2678627073764801,0.4910719096660614,0.010668142882405382,0,0
79,melan,0,48,0.07069457322359085,0.3105587065219879,0.4910719096660614,0.010781393035685986,0,0
79,melan,2,132,0.08398838341236115,0.2678627073764801,0.4910719096660614,0.011047819459923988,0,0
79,melan,0,50,0.07348396629095078,0.3105587065219879,0.4910719096660614,0.011206794047657714,0,0
79,melan,0,105,0.0740586370229721,0.3105587065219879,0.4910719096660614,0.01129443515991723,0,0
79,melan,0,1,0.07649318873882294,0.3105587065219879,0.4910719096660614,0.011665720503578272,0,0
79,melan,0,137,0.07666080445051193,0.3105587065219879,0.4910719096660614,0.011691283015441235,0,0
79,sox10,0,116,0.12656930088996887,0.42908310890197754,0.21696385741233826,0.01178303569975386,0,0
79,h&e,0,100,0.15664875507354736,0.27261048555374146,0.2919643223285675,0.01246807162653538,0,0
79,h&e,2,66,0.09492256492376328,0.46166834235191345,0.2919643223285675,0.012794677521009372,0,0
79,melan,2,71,0.10336847603321075,0.2678627073764801,0.4910719096660614,0.013597073960281949,0,0
79,melan,1,31,0.06899973005056381,0.4215785562992096,0.4910719096660614,0.014284695797025447,0,0
79,melan,1,15,0.07267341762781143,0.4215785562992096,0.4910719096660614,0.01504524238837932,0,0
79,melan,1,81,0.08954130858182907,0.4215785562992096,0.4910719096660614,0.018537324036220063,0,0
79,h&e,1,101,0.2665897011756897,0.2657211124897003,0.2919643223285675,0.020682318143457702,0,0
79,h&e,2,50,0.1624561846256256,0.46166834235191345,0.2919643223285675,0.021897580361928064,0,0
79,melan,1,64,0.11110922694206238,0.4215785562992096,0.4910719096660614,0.02300243067540894,0,0
79,sox10,2,69,0.491061270236969,0.2818955183029175,0.21696385741233826,0.030033866625263594,0,0
79,melan,0,76,0.21390679478645325,0.3105587065219879,0.4910719096660614,0.03262221019854736,0,0
79,melan,2,160,0.27361977100372314,0.2678627073764801,0.4910719096660614,0.035991903974067645,0,0
79,melan,1,27,0.17733539640903473,0.4215785562992096,0.4910719096660614,0.0367129290200358,0,0
75,h&e,1,24,0.04161256551742554,0.4627964496612549,0.3069055378437042,0.005910432141760666,1,0
75,melan,0,91,0.011292139999568462,1.0,0.5491454601287842,0.006201027415901672,1,0
75,h&e,0,150,0.038458194583654404,0.5372036099433899,0.3069055378437042,0.0063406318785045445,1,0
75,sox10,0,88,0.04586691036820412,1.0,0.14394903182983398,0.006602497340528757,1,0
75,h&e,1,67,0.050550177693367004,0.4627964496612549,0.3069055378437042,0.007179884039725358,1,0
75,h&e,1,4,0.05147790163755417,0.4627964496612549,0.3069055378437042,0.007311653118373215,1,0
75,sox10,0,117,0.05171815678477287,1.0,0.14394903182983398,0.007444778597191615,1,0
75,h&e,0,121,0.04591343551874161,0.5372036099433899,0.3069055378437042,0.007569783138637727,1,0
75,h&e,0,43,0.046731386333703995,0.5372036099433899,0.3069055378437042,0.007704639313467203,1,0
75,h&e,0,212,0.04713769629597664,0.5372036099433899,0.3069055378437042,0.007771627946897095,1,0
75,h&e,0,113,0.04724777862429619,0.5372036099433899,0.3069055378437042,0.007789777304342481,1,0
75,melan,0,117,0.014961134642362595,1.0,0.5491454601287842,0.0082158391672289,1,0
75,h&e,0,52,0.05016281455755234,0.5372036099433899,0.3069055378437042,0.008270381502368094,1,0
75,h&e,1,68,0.058400459587574005,0.4627964496612549,0.3069055378437042,0.008294897205880017,1,0
75,sox10,0,74,0.06053045019507408,1.0,0.14394903182983398,0.0087132997018049,1,0
75,h&e,0,164,0.060234539210796356,0.5372036099433899,0.3069055378437042,0.009930914429075515,1,0
75,h&e,0,209,0.06169401854276657,0.5372036099433899,0.3069055378437042,0.01017153989988849,1,0
75,h&e,1,97,0.08185245096683502,0.4627964496612549,0.3069055378437042,0.011625895953799896,1,0
75,melan,0,19,0.025333963334560394,1.0,0.5491454601287842,0.013912030952242915,1,0
75,melan,0,5,0.025995463132858276,1.0,0.5491454601287842,0.014275290563354304,1,0
75,sox10,0,122,0.11329017579555511,1.0,0.14394903182983398,0.01630801112160185,1,0
75,melan,0,17,0.03050832450389862,1.0,0.5491454601287842,0.01675350789745167,1,0
75,melan,0,100,0.032156769186258316,1.0,0.5491454601287842,0.017658743811042932,1,0
75,h&e,0,155,0.10915219038724899,0.5372036099433899,0.3069055378437042,0.017996004894939705,1,0
75,melan,0,102,0.03406119719147682,1.0,0.5491454601287842,0.01870455180425079,1,0
75,melan,0,144,0.0371289998292923,1.0,0.5491454601287842,0.020389221695378268,1,0
75,melan,0,31,0.04157481715083122,1.0,0.5491454601287842,0.02283062209406328,1,0
75,melan,0,96,0.04221362620592117,1.0,0.5491454601287842,0.023181421186555085,1,0
75,melan,0,67,0.04761582240462303,1.0,0.5491454601287842,0.026148012703797185,1,0
75,h&e,1,51,0.1932603269815445,0.4627964496612549,0.3069055378437042,0.027449690595033632,1,0
75,melan,0,6,0.05071087181568146,1.0,0.5491454601287842,0.027847645036754187,1,0
75,h&e,1,116,0.20971058309078217,0.4627964496612549,0.3069055378437042,0.029786199321166325,1,0
75,melan,0,113,0.07797896862030029,1.0,0.5491454601287842,0.04282179660336283,1,0
75,melan,0,13,0.08599289506673813,1.0,0.5491454601287842,0.047222607929230165,1,0
75,melan,0,170,0.11053168773651123,1.0,0.5491454601287842,0.06069797452087755,1,0
75,melan,0,63,0.18150968849658966,1.0,0.5491454601287842,0.09967522140729201,1,0
51,h&e,0,23,0.024165112525224686,0.5140196084976196,0.5276820659637451,0.006554519239489062,1,1
51,melan,0,25,0.02642935700714588,0.6385914087295532,0.39310434460639954,0.006634642289331653,1,1
51,h&e,1,86,0.02589523047208786,0.48598039150238037,0.5276820659637451,0.0066406541357515786,1,1
51,h&e,1,44,0.025920458137989044,0.48598039150238037,0.5276820659637451,0.006647123597534614,1,1
51,sox10,0,11,0.11013803631067276,0.7639985084533691,0.07921355217695236,0.006665447752788546,1,1
51,h&e,1,25,0.026068614795804024,0.48598039150238037,0.5276820659637451,0.006685117355632989,1,1
51,h&e,0,34,0.02537517622113228,0.5140196084976196,0.5276820659637451,0.006882735620337875,1,1
51,h&e,0,41,0.02560804784297943,0.5140196084976196,0.5276820659637451,0.006945899469632386,1,1
51,melan,1,152,0.04961409792304039,0.3614085614681244,0.39310434460639954,0.00704873818418795,1,1
51,h&e,0,14,0.02668273262679577,0.5140196084976196,0.5276820659637451,0.0072373958193620806,1,1
51,h&e,1,79,0.028551822528243065,0.48598039150238037,0.5276820659637451,0.0073219189363768295,1,1
51,h&e,0,31,0.027046559378504753,0.5140196084976196,0.5276820659637451,0.007336079797821858,1,1
51,h&e,1,21,0.028885075822472572,0.48598039150238037,0.5276820659637451,0.007407379456566577,1,1
51,h&e,0,9,0.02789667434990406,0.5140196084976196,0.5276820659637451,0.007566664072155281,1,1
51,h&e,0,73,0.02804962918162346,0.5140196084976196,0.5276820659637451,0.007608151376889786,1,1
51,h&e,0,36,0.028049642220139503,0.5140196084976196,0.5276820659637451,0.007608154913442913,1,1
51,h&e,0,27,0.028049642220139503,0.5140196084976196,0.5276820659637451,0.007608154913442913,1,1
51,h&e,0,39,0.028049642220139503,0.5140196084976196,0.5276820659637451,0.007608154913442913,1,1
51,h&e,0,21,0.028049642220139503,0.5140196084976196,0.5276820659637451,0.007608154913442913,1,1
51,h&e,0,52,0.028049642220139503,0.5140196084976196,0.5276820659637451,0.007608154913442913,1,1
51,h&e,0,65,0.028049642220139503,0.5140196084976196,0.5276820659637451,0.007608154913442913,1,1
51,h&e,0,7,0.02831803262233734,0.5140196084976196,0.5276820659637451,0.007680952838677635,1,1
51,h&e,0,61,0.028659461066126823,0.5140196084976196,0.5276820659637451,0.007773561524086856,1,1
51,h&e,0,67,0.03064674511551857,0.5140196084976196,0.5276820659637451,0.008312590321178991,1,1
51,melan,1,178,0.0611703060567379,0.3614085614681244,0.39310434460639954,0.00869054341589386,1,1
51,h&e,0,71,0.03220343589782715,0.5140196084976196,0.5276820659637451,0.008734825461691005,1,1
51,h&e,0,22,0.033311519771814346,0.5140196084976196,0.5276820659637451,0.00903538094486681,1,1
51,melan,1,126,0.06387052685022354,0.3614085614681244,0.39310434460639954,0.009074167228671914,1,1
51,melan,1,171,0.06848665326833725,0.3614085614681244,0.39310434460639954,0.009729986197644572,1,1
51,melan,0,7,0.04227950796484947,0.6385914087295532,0.39310434460639954,0.010613554141324042,1,1
51,melan,0,16,0.04227950796484947,0.6385914087295532,0.39310434460639954,0.010613554141324042,1,1
51,melan,0,29,0.04227950796484947,0.6385914087295532,0.39310434460639954,0.010613554141324042,1,1
51,melan,1,116,0.07504554837942123,0.3614085614681244,0.39310434460639954,0.010661816793200187,1,1
51,melan,1,150,0.0814724788069725,0.3614085614681244,0.39310434460639954,0.011574898997820143,1,1
51,sox10,0,10,0.3253149390220642,0.7639985084533691,0.07921355217695236,0.019687746412481097,1,1
51,melan,0,52,0.25763028860092163,0.6385914087295532,0.39310434460639954,0.06467371897478408,1,1
51,melan,0,27,0.5097799897193909,0.6385914087295532,0.39310434460639954,0.12797162931859657,1,1
64,melan,1,10,0.017884697765111923,0.3487720191478729,0.4090944230556488,0.002551800980926402,1,1
64,melan,2,42,0.019848817959427834,0.3263409733772278,0.4090944230556488,0.0026499019961637154,1,1
64,melan,1,69,0.018583517521619797,0.3487720191478729,0.4090944230556488,0.0026515090645388723,1,1
64,melan,1,68,0.01864311844110489,0.3487720191478729,0.4090944230556488,0.002660012964733533,1,1
64,melan,1,52,0.018747327849268913,0.3487720191478729,0.4090944230556488,0.0026748816347813686,1,1
64,melan,1,57,0.018959861248731613,0.3487720191478729,0.4090944230556488,0.002705206046429325,1,1
64,sox10,2,27,0.048614032566547394,0.2671736478805542,0.20876143872737885,0.0027114746530980706,1,1
64,melan,1,70,0.019059624522924423,0.3487720191478729,0.4090944230556488,0.0027194403390234244,1,1
64,sox10,1,5,0.05662912875413895,0.23311880230903625,0.20876143872737885,0.0027559254438043585,1,1
64,melan,1,19,0.019537119194865227,0.3487720191478729,0.4090944230556488,0.0027875696073089962,1,1
64,melan,0,30,0.030583065003156662,0.22418689727783203,0.4090944230556488,0.0028048832779087726,1,1
64,sox10,2,17,0.05075874179601669,0.2671736478805542,0.20876143872737885,0.002831097000946111,1,1
64,melan,1,33,0.020014062523841858,0.3487720191478729,0.4090944230556488,0.0028556202096011426,1,1
64,melan,2,27,0.021589765325188637,0.3263409733772278,0.4090944230556488,0.002882325907208466,1,1
64,melan,2,58,0.021717675030231476,0.3263409733772278,0.4090944230556488,0.002899402399290492,1,1
64,melan,1,53,0.020959731191396713,0.3487720191478729,0.4090944230556488,0.002990548865661814,1,1
64,melan,1,39,0.02097705751657486,0.3487720191478729,0.4090944230556488,0.002993020997657899,1,1
64,melan,1,73,0.021048588678240776,0.3487720191478729,0.4090944230556488,0.0030032271130143442,1,1
64,melan,1,40,0.02135871723294258,0.3487720191478729,0.4090944230556488,0.0030474764685525257,1,1
64,melan,2,38,0.022961417213082314,0.3263409733772278,0.4090944230556488,0.003065447294245257,1,1
64,melan,2,16,0.023099930956959724,0.3263409733772278,0.4090944230556488,0.003083939470814518,1,1
64,melan,2,31,0.02332611195743084,0.3263409733772278,0.4090944230556488,0.003114135600673124,1,1
64,melan,2,3,0.023389149457216263,0.3263409733772278,0.4090944230556488,0.0031225513762047456,1,1
64,melan,2,48,0.023457448929548264,0.3263409733772278,0.4090944230556488,0.003131669647551656,1,1
64,melan,1,21,0.022055532783269882,0.3487720191478729,0.4090944230556488,0.0031468985906483557,1,1
64,sox10,0,35,0.032522037625312805,0.4697333872318268,0.20876143872737885,0.003189183134857863,1,1
64,melan,1,7,0.02262043207883835,0.3487720191478729,0.4090944230556488,0.0032274988107632422,1,1
64,sox10,2,48,0.05805306136608124,0.2671736478805542,0.20876143872737885,0.003237941724200714,1,1
64,melan,0,321,0.03585744649171829,0.22418689727783203,0.4090944230556488,0.003288615841569449,1,1
64,melan,2,9,0.024708695709705353,0.3263409733772278,0.4090944230556488,0.0032987164383081204,1,1
64,melan,0,314,0.03603190928697586,0.22418689727783203,0.4090944230556488,0.003304616454228274,1,1
64,melan,1,13,0.023220039904117584,0.3487720191478729,0.4090944230556488,0.0033130512677750383,1,1
64,melan,1,35,0.023359257727861404,0.3487720191478729,0.4090944230556488,0.003332914962641883,1,1
64,melan,0,194,0.036669064313173294,0.22418689727783203,0.4090944230556488,0.0033630522414272433,1,1
64,sox10,1,44,0.0702669695019722,0.23311880230903625,0.20876143872737885,0.003419627555109726,1,1
64,sox10,2,20,0.062059205025434494,0.2671736478805542,0.20876143872737885,0.003461386610697966,1,1
64,melan,1,51,0.0244339220225811,0.3487720191478729,0.4090944230556488,0.003486248803529137,1,1
64,melan,1,28,0.024441787973046303,0.3487720191478729,0.4090944230556488,0.0034873711227529024,1,1
64,melan,2,19,0.026286210864782333,0.3263409733772278,0.4090944230556488,0.003509321451007703,1,1
64,melan,1,25,0.024732718244194984,0.3487720191478729,0.4090944230556488,0.003528881253986241,1,1
64,melan,2,18,0.026617489755153656,0.3263409733772278,0.4090944230556488,0.003553548598169628,1,1
64,melan,0,28,0.039107270538806915,0.22418689727783203,0.4090944230556488,0.0035866689348380224,1,1
64,melan,0,313,0.03927742689847946,0.22418689727783203,0.4090944230556488,0.0036022745887457027,1,1
64,melan,0,210,0.039567574858665466,0.22418689727783203,0.4090944230556488,0.0036288851054339768,1,1
64,melan,1,30,0.025582170113921165,0.3487720191478729,0.4090944230556488,0.00365008163114025,1,1
64,melan,2,11,0.027436595410108566,0.3263409733772278,0.4090944230556488,0.003662902702508271,1,1
64,melan,1,65,0.02588944137096405,0.3487720191478729,0.4090944230556488,0.0036939233054827754,1,1
64,melan,1,12,0.026328394189476967,0.3487720191478729,0.4090944230556488,0.00375655339560634,1,1
64,melan,1,44,0.026468191295862198,0.3487720191478729,0.4090944230556488,0.003776499742918979,1,1
64,melan,1,20,0.02650938183069229,0.3487720191478729,0.4090944230556488,0.003782376836765617,1,1
64,melan,1,23,0.027277473360300064,0.3487720191478729,0.4090944230556488,0.0038919686646195838,1,1
64,melan,0,88,0.04271896183490753,0.22418689727783203,0.4090944230556488,0.003917910179636595,1,1
64,melan,1,42,0.0278591588139534,0.3487720191478729,0.4090944230556488,0.003974963945318078,1,1
64,melan,0,260,0.04345625266432762,0.22418689727783203,0.4090944230556488,0.003985529782779133,1,1
64,melan,2,0,0.029935242608189583,0.3263409733772278,0.4090944230556488,0.003996482778230555,1,1
64,melan,0,222,0.04382973909378052,0.22418689727783203,0.4090944230556488,0.00401978357128562,1,1
64,melan,1,3,0.02886386029422283,0.3487720191478729,0.4090944230556488,0.004118315443708563,1,1
64,melan,2,8,0.030913952738046646,0.3263409733772278,0.4090944230556488,0.004127144761834572,1,1
64,melan,2,6,0.03165457397699356,0.3263409733772278,0.4090944230556488,0.004226020861333207,1,1
64,melan,0,44,0.04672350361943245,0.22418689727783203,0.4090944230556488,0.004285181160682529,1,1
64,melan,0,159,0.04990356042981148,0.22418689727783203,0.4090944230556488,0.004576835648854705,1,1
64,melan,0,203,0.05014115199446678,0.22418689727783203,0.4090944230556488,0.004598626028811882,1,1
64,melan,2,57,0.03517074137926102,0.3263409733772278,0.4090944230556488,0.004695444231387778,1,1
64,sox10,2,49,0.08485107123851776,0.2671736478805542,0.20876143872737885,0.004732615600989619,1,1
64,melan,2,32,0.0360926128923893,0.3263409733772278,0.4090944230556488,0.004818518016831247,1,1
64,sox10,2,46,0.08652240037918091,0.2671736478805542,0.20876143872737885,0.00482583491160099,1,1
64,melan,2,56,0.037531182169914246,0.3263409733772278,0.4090944230556488,0.005010573161269835,1,1
64,melan,0,348,0.05472404137253761,0.22418689727783203,0.4090944230556488,0.005018939355148854,1,1
64,melan,2,41,0.04587772861123085,0.3263409733772278,0.4090944230556488,0.0061248727694947465,1,1
64,sox10,0,90,0.06261295825242996,0.4697333872318268,0.20876143872737885,0.006139965545295026,1,1
64,melan,2,30,0.046462561935186386,0.3263409733772278,0.4090944230556488,0.006202950516781291,1,1
64,sox10,0,6,0.06514639407396317,0.4697333872318268,0.20876143872737885,0.006388399880448426,1,1
64,melan,2,13,0.04796751216053963,0.3263409733772278,0.4090944230556488,0.00640386780134918,1,1
64,melan,2,45,0.04909922182559967,0.3263409733772278,0.4090944230556488,0.006554955876550955,1,1
64,melan,2,55,0.0500873401761055,0.3263409733772278,0.4090944230556488,0.006686873897805601,1,1
64,sox10,0,212,0.07968008518218994,0.4697333872318268,0.20876143872737885,0.007813605862422772,1,1
64,sox10,0,218,0.08198953419923782,0.4697333872318268,0.20876143872737885,0.008040075554784563,1,1
64,sox10,2,50,0.1527261734008789,0.2671736478805542,0.20876143872737885,0.008518387103029715,1,1
64,sox10,0,132,0.08826815336942673,0.4697333872318268,0.20876143872737885,0.00865577087493808,1,1
64,sox10,0,302,0.10949838161468506,0.4697333872318268,0.20876143872737885,0.010737654139726587,1,1
64,sox10,0,154,0.1268475353717804,0.4697333872318268,0.20876143872737885,0.012438950633004112,1,1
36,melan,0,31,0.05643858388066292,0.5250107049942017,0.22277916967868805,0.006601138546297859,0,1
36,h&e,3,12,0.09460999816656113,0.14198938012123108,0.4996660649776459,0.006712321541947447,0,1
36,melan,1,60,0.06473319232463837,0.4749893248081207,0.22277916967868805,0.006849919298298422,0,1
36,h&e,3,19,0.09699195623397827,0.14198938012123108,0.4996660649776459,0.006881314975599057,0,1
36,sox10,0,33,0.04624943062663078,0.5375034213066101,0.2775547206401825,0.00689979585952142,0,1
36,sox10,0,55,0.04695362225174904,0.5375034213066101,0.2775547206401825,0.0070048518222320805,0,1
36,h&e,1,58,0.03582701459527016,0.392073392868042,0.4996660649776459,0.007018718859477111,0,1
36,h&e,1,61,0.037084370851516724,0.392073392868042,0.4996660649776459,0.007265042204262986,0,1
36,sox10,0,63,0.051330700516700745,0.5375034213066101,0.2775547206401825,0.007657853298793503,0,1
36,h&e,0,64,0.06736677139997482,0.23006415367126465,0.4996660649776459,0.007744164072049342,0,1
36,sox10,0,62,0.054880738258361816,0.5375034213066101,0.2775547206401825,0.008187471401744887,0,1
36,h&e,0,31,0.0735979974269867,0.23006415367126465,0.4996660649776459,0.008460476220017622,0,1
36,h&e,4,2,0.12306857109069824,0.14643903076648712,0.4996660649776459,0.009005002943081439,0,1
36,h&e,1,31,0.04755143076181412,0.392073392868042,0.4996660649776459,0.009315599629312294,0,1
36,melan,0,13,0.08320250362157822,0.5250107049942017,0.22277916967868805,0.009731485378269133,0,1
36,h&e,1,57,0.049680862575769424,0.392073392868042,0.4996660649776459,0.009732767607203251,0,1
36,h&e,0,67,0.10009906440973282,0.23006415367126465,0.4996660649776459,0.01150691300975566,0,1
36,h&e,1,35,0.06906746327877045,0.392073392868042,0.4996660649776459,0.013530714533913387,0,1
36,h&e,1,19,0.08183837682008743,0.392073392868042,0.4996660649776459,0.01603261017712522,0,1
36,h&e,1,11,0.0901363343000412,0.392073392868042,0.4996660649776459,0.01765822792165757,0,1
36,h&e,3,16,0.24908627569675446,0.14198938012123108,0.4996660649776459,0.017671992459183,0,1
36,sox10,1,61,0.13845069706439972,0.4624966084957123,0.2775547206401825,0.017772655275072203,0,1
36,h&e,4,34,0.2961325943470001,0.14643903076648712,0.4996660649776459,0.021668203831438086,0,1
36,h&e,1,30,0.1126619353890419,0.392073392868042,0.4996660649776459,0.022071123134123856,0,1
36,h&e,1,32,0.1172163188457489,0.392073392868042,0.4996660649776459,0.02296335312933814,0,1
36,h&e,4,21,0.3471720814704895,0.14643903076648712,0.4996660649776459,0.025402794455893035,0,1
36,h&e,2,75,0.6716869473457336,0.08943410217761993,0.4996660649776459,0.030015799489292054,0,1
36,h&e,1,62,0.15633925795555115,0.392073392868042,0.4996660649776459,0.030627762616708465,0,1
36,sox10,0,67,0.23951131105422974,0.5375034213066101,0.2775547206401825,0.035731881018421736,0,1
36,h&e,0,22,0.5657264590263367,0.23006415367126465,0.4996660649776459,0.06503322673114015,0,1
87,h&e,0,145,0.025997517630457878,0.5426738262176514,0.29529765248298645,0.004166110180115769,1,1
87,h&e,1,63,0.03116733394563198,0.45732617378234863,0.29529765248298645,0.004209065716821394,1,1
87,h&e,1,47,0.03130234405398369,0.45732617378234863,0.29529765248298645,0.004227298473574948,1,1
87,h&e,1,153,0.0315638929605484,0.45732617378234863,0.29529765248298645,0.0042626199591346055,1,1
87,h&e,0,5,0.02662023715674877,0.5426738262176514,0.29529765248298645,0.004265901175345172,1,1
87,h&e,1,91,0.03214816376566887,0.45732617378234863,0.29529765248298645,0.004341524180440863,1,1
87,h&e,0,125,0.027516521513462067,0.5426738262176514,0.29529765248298645,0.004409531018619406,1,1
87,melan,1,206,0.008867939934134483,0.9917551279067993,0.5123494267463684,0.004506023497718409,1,1
87,h&e,1,112,0.03351390361785889,0.45732617378234863,0.29529765248298645,0.004525963722173157,1,1
87,h&e,0,134,0.028738107532262802,0.5426738262176514,0.29529765248298645,0.0046052905530932055,1,1
87,h&e,1,181,0.034118570387363434,0.45732617378234863,0.29529765248298645,0.0046076223643291515,1,1
87,h&e,0,152,0.028979048132896423,0.5426738262176514,0.29529765248298645,0.0046439013583005045,1,1
87,h&e,1,59,0.03507886826992035,0.45732617378234863,0.29529765248298645,0.00473730804429322,1,1
87,sox10,0,271,0.025205522775650024,1.0,0.19235289096832275,0.004848355174264185,1,1
87,h&e,0,155,0.030594782903790474,0.5426738262176514,0.29529765248298645,0.0049028233512796535,1,1
87,h&e,1,214,0.036414697766304016,0.45732617378234863,0.29529765248298645,0.0049177082718698,1,1
87,h&e,0,37,0.030742382630705833,0.5426738262176514,0.29529765248298645,0.004926476252822991,1,1
87,h&e,1,5,0.036782488226890564,0.45732617378234863,0.29529765248298645,0.004967377397285827,1,1
87,sox10,0,109,0.026417698711156845,1.0,0.19235289096832275,0.005081520719821153,1,1
87,h&e,0,140,0.03216492012143135,0.5426738262176514,0.29529765248298645,0.005154438322353994,1,1
87,h&e,0,105,0.03342871740460396,0.5426738262176514,0.29529765248298645,0.0053569622248999665,1,1
87,h&e,0,113,0.03406556695699692,0.5426738262176514,0.29529765248298645,0.005459017561149381,1,1
87,h&e,0,36,0.037261467427015305,0.5426738262176514,0.29529765248298645,0.005971161592438798,1,1
87,h&e,0,149,0.03744615614414215,0.5426738262176514,0.29529765248298645,0.006000758016047844,1,1
87,melan,1,81,0.01186311338096857,0.9917551279067993,0.5123494267463684,0.006027946518331864,1,1
87,sox10,0,283,0.03145468607544899,1.0,0.19235289096832275,0.0060503998011136595,1,1
87,h&e,0,144,0.038482971489429474,0.5426738262176514,0.29529765248298645,0.006166907993376494,1,1
87,h&e,0,13,0.03904141113162041,0.5426738262176514,0.29529765248298645,0.006256398117448424,1,1
87,h&e,0,117,0.040034640580415726,0.5426738262176514,0.29529765248298645,0.0064155634414857126,1,1
87,h&e,0,58,0.04008153825998306,0.5426738262176514,0.29529765248298645,0.006423078809031435,1,1
87,h&e,0,164,0.040777113288640976,0.5426738262176514,0.29529765248298645,0.006534544920877861,1,1
87,h&e,0,101,0.04092256352305412,0.5426738262176514,0.29529765248298645,0.00655785336558794,1,1
87,sox10,0,202,0.034764982759952545,1.0,0.19235289096832275,0.006687144938340772,1,1
87,h&e,0,74,0.041813723742961884,0.5426738262176514,0.29529765248298645,0.006700662064366252,1,1
87,h&e,0,150,0.04315364360809326,0.5426738262176514,0.29529765248298645,0.006915384634036643,1,1
87,melan,1,13,0.01365674939006567,0.9917551279067993,0.5123494267463684,0.0069393381226249325,1,1
87,h&e,0,56,0.04411396011710167,0.5426738262176514,0.29529765248298645,0.007069275649370582,1,1
87,melan,1,82,0.015891708433628082,0.9917551279067993,0.5123494267463684,0.008074977069384827,1,1
87,melan,1,156,0.016616085544228554,0.9917551279067993,0.5123494267463684,0.008443051312762488,1,1
87,sox10,0,297,0.044923335313797,1.0,0.19235289096832275,0.008641133419548197,1,1
87,melan,1,29,0.017171049490571022,0.9917551279067993,0.5123494267463684,0.00872504246303856,1,1
87,melan,1,96,0.01727893576025963,0.9917551279067993,0.5123494267463684,0.008779862192300234,1,1
87,melan,1,169,0.021629072725772858,0.9917551279067993,0.5123494267463684,0.010990276282887916,1,1
87,sox10,0,196,0.05856918543577194,1.0,0.19235289096832275,0.011265952140230517,1,1
87,melan,1,97,0.026568172499537468,0.9917551279067993,0.5123494267463684,0.01349995720128164,1,1
87,sox10,0,198,0.07817772030830383,1.0,0.19235289096832275,0.015037710510615199,1,1
87,melan,1,244,0.029832255095243454,0.9917551279067993,0.5123494267463684,0.015158519729217886,1,1
87,melan,1,335,0.030293796211481094,0.9917551279067993,0.5123494267463684,0.01539304038794774,1,1
87,melan,1,204,0.03142424672842026,0.9917551279067993,0.5123494267463684,0.015967450750463682,1,1
87,sox10,0,277,0.09016755223274231,1.0,0.19235289096832275,0.01734398934350523,1,1
87,sox10,0,100,0.09591132402420044,1.0,0.19235289096832275,0.018448820452654502,1,1
87,melan,1,155,0.03737746179103851,0.9917551279067993,0.5123494267463684,0.01899242917367931,1,1
87,melan,1,235,0.041267551481723785,0.9917551279067993,0.5123494267463684,0.020969081663959263,1,1
87,melan,1,14,0.046083468943834305,0.9917551279067993,0.5123494267463684,0.023416170549148064,1,1
87,melan,1,95,0.04672757536172867,0.9917551279067993,0.5123494267463684,0.02374345723304761,1,1
87,sox10,0,81,0.12394040077924728,1.0,0.19235289096832275,0.023840294397660777,1,1
87,melan,1,259,0.04703598469495773,0.9917551279067993,0.5123494267463684,0.023900167778311523,1,1
87,melan,1,321,0.04735152795910835,0.9917551279067993,0.5123494267463684,0.024060503253446677,1,1
87,melan,1,251,0.04826671630144119,0.9917551279067993,0.5123494267463684,0.02452553348662588,1,1
87,melan,1,116,0.05103208124637604,0.9917551279067993,0.5123494267463684,0.02593068502285574,1,1
87,melan,1,131,0.05162171646952629,0.9917551279067993,0.5123494267463684,0.026230293521597427,1,1
87,melan,1,278,0.05624983832240105,0.9917551279067993,0.5123494267463684,0.028581958730682214,1,1
87,melan,1,228,0.05968824028968811,0.9917551279067993,0.5123494267463684,0.0303290973191563,1,1
87,melan,1,264,0.06376303732395172,0.9917551279067993,0.5123494267463684,0.0323996042600242,1,1
87,melan,1,86,0.06479619443416595,0.9917551279067993,0.5123494267463684,0.03292457739358598,1,1
87,melan,1,176,0.06587464362382889,0.9917551279067993,0.5123494267463684,0.03347256457277416,1,1
87,sox10,0,86,0.2653697729110718,1.0,0.19235289096832275,0.05104464299505196,1,1
47,h&e,0,399,0.005322492681443691,1.0,0.4283714294433594,0.002280003798151853,1,1
47,h&e,0,140,0.006144113373011351,1.0,0.4283714294433594,0.0026319626282589326,1,1
47,h&e,0,440,0.006757664959877729,1.0,0.4283714294433594,0.0028947905985621247,1,1
47,h&e,0,310,0.0071687535382807255,1.0,0.4283714294433594,0.0030708892005204547,1,1
47,melan,0,250,0.006165457423776388,1.0,0.5080459713935852,0.0031323358059482664,1,1
